,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
112,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,8927728,,,0
113,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,17905949,,,0
114,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,48973957,,,0
115,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,12074548,,,0
116,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,50573499,,,0
117,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,17807528,,,0
118,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,11501162,,,0
119,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,2213785,,,0
120,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,923097,,,0
121,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,186241,,,0
122,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,23509677,,,0
123,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,58053,,,0
