,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
108,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,513183166,,,0
109,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,36882460,,,0
110,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,41948788,,,0
111,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,24857,,,0
112,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,102833,,,0
113,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,91974160,,,0
114,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,2434485,,,0
115,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,1062196,,,4
116,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,1250187,,,0
117,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,3528698,,,0
118,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,324705018,,,0
119,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,3526261,,,0
120,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,581620,,,0
121,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,792126,,,0
122,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,48609,,,0
123,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,99539760,,,4
